# generated_at=2026-08-18T04:00:21.857100+00:00
# convention: value = equity at END of that date; base 1.0 precedes row 1
# total_ret = last_value - 1.0  (NOT last/first - 1)
date,arm,value
2010-05-28,null_p50,0.9316167040912215
2010-05-28,null_p97_5,1.0065353924035678
2010-06-01,null_p2_5,0.8632313303978761
2010-06-01,null_p50,0.927370849068125
2010-06-01,null_p97_5,1.000581522562963
2010-06-02,null_p2_5,0.8820649295165268
2010-06-02,null_p50,0.9445012670079995
2010-06-02,null_p97_5,1.0197820493555307
2010-06-03,null_p2_5,0.8827513513255622
2010-06-03,null_p50,0.9447795281049691
2010-06-03,null_p97_5,1.024578402945946
2010-06-04,null_p2_5,0.8586708086208287
2010-06-04,null_p50,0.9144878621786652
2010-06-04,null_p97_5,0.9933676323537537
2010-06-07,null_p2_5,0.8513715853640297
2010-06-07,null_p50,0.9087553888400148
2010-06-07,null_p97_5,0.9840997487824137
2010-06-08,null_p2_5,0.8581075584981429
2010-06-08,null_p50,0.9161817142165356
2010-06-08,null_p97_5,0.9918998224232424
2010-06-09,null_p2_5,0.8467593592082682
2010-06-09,null_p50,0.9093250735001851
2010-06-09,null_p97_5,0.9838804842974614
2010-06-10,null_p2_5,0.8679257482375369
2010-06-10,null_p50,0.9252251410497143
2010-06-10,null_p97_5,1.0043176623420718
2010-06-11,null_p2_5,0.8692297227859955
2010-06-11,null_p50,0.9285239874835562
2010-06-11,null_p97_5,1.0065043357089296
2010-06-14,null_p2_5,0.8675578232241241
2010-06-14,null_p50,0.9267146206694974
2010-06-14,null_p97_5,1.0031746516055264
2010-06-15,null_p2_5,0.8827856535768002
2010-06-15,null_p50,0.9431579888545194
2010-06-15,null_p97_5,1.0229379525075966
2010-06-16,null_p2_5,0.8828953851506762
2010-06-16,null_p50,0.9446392862474193
2010-06-16,null_p97_5,1.0246878450792787
2010-06-17,null_p2_5,0.880871789188276
2010-06-17,null_p50,0.9437592832033619
2010-06-17,null_p97_5,1.017498062602967
2010-06-18,null_p2_5,0.884050126889599
2010-06-18,null_p50,0.9468450720306587
2010-06-18,null_p97_5,1.0215804323921913
2010-06-21,null_p2_5,0.8801131523517721
2010-06-21,null_p50,0.941858405679594
2010-06-21,null_p97_5,1.0204135153318334
2010-06-22,null_p2_5,0.8689828377685047
2010-06-22,null_p50,0.9319451759435742
2010-06-22,null_p97_5,1.0063436155301453
2010-06-23,null_p2_5,0.8673725839843492
2010-06-23,null_p50,0.9303876172693737
2010-06-23,null_p97_5,1.0036950447462283
2010-06-24,null_p2_5,0.8499785410740158
2010-06-24,null_p50,0.9173795540691101
2010-06-24,null_p97_5,0.9935720191155653
2010-06-25,null_p2_5,0.8525625158553308
2010-06-25,null_p50,0.9149651238713344
2010-06-25,null_p97_5,0.9916235664167384
2010-06-28,null_p2_5,0.8497813940704818
2010-06-28,null_p50,0.9148504505043279
2010-06-28,null_p97_5,0.9913291556487385
2010-06-29,null_p2_5,0.8315840152284765
2010-06-29,null_p50,0.8967715354675472
2010-06-29,null_p97_5,0.9673711787116012
2010-06-30,null_p2_5,0.8236684870214481
2010-06-30,null_p50,0.8905426338401035
2010-06-30,null_p97_5,0.9629803222163843
2010-07-01,null_p2_5,0.8230184212155638
2010-07-01,null_p50,0.8860781158578821
2010-07-01,null_p97_5,0.971288876466753
2010-07-02,null_p2_5,0.8230952852882594
2010-07-02,null_p50,0.8848528234043112
2010-07-02,null_p97_5,0.970476138087995
2010-07-06,null_p2_5,0.8230364389120449
2010-07-06,null_p50,0.8892483718444241
2010-07-06,null_p97_5,0.9801811032927968
2010-07-07,null_p2_5,0.8329474361948436
2010-07-07,null_p50,0.9048424146820202
2010-07-07,null_p97_5,1.0018685724042706
2010-07-08,null_p2_5,0.8430260615613935
2010-07-08,null_p50,0.9142557769268197
2010-07-08,null_p97_5,1.0126253775445346
2010-07-09,null_p2_5,0.8443591509129841
2010-07-09,null_p50,0.9143276236640085
2010-07-09,null_p97_5,1.0130730403049266
2010-07-12,null_p2_5,0.8414968645098614
2010-07-12,null_p50,0.9164391054940481
2010-07-12,null_p97_5,1.018524914902578
2010-07-13,null_p2_5,0.8422713545593882
2010-07-13,null_p50,0.9167772298657789
2010-07-13,null_p97_5,1.023711650548054
2010-07-14,null_p2_5,0.8426524977121054
2010-07-14,null_p50,0.9172019970994512
2010-07-14,null_p97_5,1.023828889314491
2010-07-15,null_p2_5,0.8427187175097514
2010-07-15,null_p50,0.9172740753651815
2010-07-15,null_p97_5,1.0285125774142079
2010-07-16,null_p2_5,0.8427849425112762
2010-07-16,null_p50,0.9146869420499029
2010-07-16,null_p97_5,1.0190516778308158
2010-07-19,null_p2_5,0.842851172717089
2010-07-19,null_p50,0.9147588226701779
2010-07-19,null_p97_5,1.0191317599477976
2010-07-20,null_p2_5,0.845442045225058
2010-07-20,null_p50,0.9170519774182132
2010-07-20,null_p97_5,1.0192118483580277
2010-07-21,null_p2_5,0.8454743253583279
2010-07-21,null_p50,0.9149026008573753
2010-07-21,null_p97_5,1.019291943062001
2010-07-22,null_p2_5,0.8455407669091357
2010-07-22,null_p50,0.9171961160344377
2010-07-22,null_p97_5,1.0278185331187135
2010-07-23,null_p2_5,0.8418538358095131
2010-07-23,null_p50,0.919365924942342
2010-07-23,null_p97_5,1.029333320578404
2010-07-26,null_p2_5,0.8456736656750778
2010-07-26,null_p50,0.9204466566121174
2010-07-26,null_p97_5,1.0294142106776845
2010-07-27,null_p2_5,0.8457401228910328
2010-07-27,null_p50,0.919649027360254
2010-07-27,null_p97_5,1.0294951071337088
2010-07-28,null_p2_5,0.8458065853295244
2010-07-28,null_p50,0.9146088085514508
2010-07-28,null_p97_5,1.0294778995170355
2010-07-29,null_p2_5,0.8422107411717386
2010-07-29,null_p50,0.9138707615452766
2010-07-29,null_p97_5,1.0294113941669227
2010-07-30,null_p2_5,0.8456553583186343
2010-07-30,null_p50,0.91475256316002
2010-07-30,null_p97_5,1.0332367628426742
2010-08-02,null_p2_5,0.8457218140959067
2010-08-02,null_p50,0.9188065259707732
2010-08-02,null_p97_5,1.0373559354202708
2010-08-03,null_p2_5,0.8457882750956026
2010-08-03,null_p50,0.9200271295693034
2010-08-03,null_p97_5,1.0375094209304214
2010-08-04,null_p2_5,0.8458547413181323
2010-08-04,null_p50,0.9221896512904424
2010-08-04,null_p97_5,1.037677805830352
2010-08-05,null_p2_5,0.8459212127639062
2010-08-05,null_p50,0.921421164130529
2010-08-05,null_p97_5,1.0376683922364032
2010-08-06,null_p2_5,0.8459876894333349
2010-08-06,null_p50,0.9255575112510807
2010-08-06,null_p97_5,1.0386044236656955
2010-08-09,null_p2_5,0.8460711813692758
2010-08-09,null_p50,0.9269392638345453
2010-08-09,null_p97_5,1.0386860423340742
2010-08-10,null_p2_5,0.8464930501346044
2010-08-10,null_p50,0.9274978782167292
2010-08-10,null_p97_5,1.0387676674164514
2010-08-11,null_p2_5,0.8446939593882927
2010-08-11,null_p50,0.9265624126301886
2010-08-11,null_p97_5,1.0387804104189649
2010-08-12,null_p2_5,0.8466260985766715
2010-08-12,null_p50,0.9273127814571098
2010-08-12,null_p97_5,1.0388620429172524
2010-08-13,null_p2_5,0.8466926306395108
2010-08-13,null_p50,0.9270619075563336
2010-08-13,null_p97_5,1.0382011893227727
2010-08-16,null_p2_5,0.8467591679307684
2010-08-16,null_p50,0.9279835223813404
2010-08-16,null_p97_5,1.045843408554204
2010-08-17,null_p2_5,0.8585329432428396
2010-08-17,null_p50,0.9333688585264954
2010-08-17,null_p97_5,1.0486712496055994
2010-08-18,null_p2_5,0.8586004110043761
2010-08-18,null_p50,0.933442207264093
2010-08-18,null_p97_5,1.0492659811767084
2010-08-19,null_p2_5,0.8549056367875254
2010-08-19,null_p50,0.9322573835881267
2010-08-19,null_p97_5,1.0493484376829658
2010-08-20,null_p2_5,0.8530718769881417
2010-08-20,null_p50,0.9330689739499985
2010-08-20,null_p97_5,1.0494309006690625
2010-08-23,null_p2_5,0.8538057580175599
2010-08-23,null_p50,0.9318997329089279
2010-08-23,null_p97_5,1.0490009275418817
2010-08-24,null_p2_5,0.8471283099550988
2010-08-24,null_p50,0.9311779936341511
2010-08-24,null_p97_5,1.0490833632189145
2010-08-25,null_p2_5,0.8478749922654816
2010-08-25,null_p50,0.9335584782725479
2010-08-25,null_p97_5,1.0491658053741502
2010-08-26,null_p2_5,0.8389630537074559
2010-08-26,null_p50,0.928626935611137
2010-08-26,null_p97_5,1.0492482540080976
2010-08-27,null_p2_5,0.8471563188643397
2010-08-27,null_p50,0.9348259896439441
2010-08-27,null_p97_5,1.0493307091212665
2010-08-30,null_p2_5,0.8435669595818412
2010-08-30,null_p50,0.933173605263405
2010-08-30,null_p97_5,1.0494131707141654
2010-08-31,null_p2_5,0.8449704921371349
2010-08-31,null_p50,0.9329280085216993
2010-08-31,null_p97_5,1.049495638787304
2010-09-01,null_p2_5,0.8473910895108909
2010-09-01,null_p50,0.9395640833978365
2010-09-01,null_p97_5,1.0496457575304097
2010-09-02,null_p2_5,0.8475971945194523
2010-09-02,null_p50,0.941869806762431
2010-09-02,null_p97_5,1.0498769679899245
2010-09-03,null_p2_5,0.8522170925330744
2010-09-03,null_p50,0.942129590559592
2010-09-03,null_p97_5,1.0501240965055267
2010-09-07,null_p2_5,0.8522840639638495
2010-09-07,null_p50,0.9432517020601623
2010-09-07,null_p97_5,1.0502066204467273
2010-09-08,null_p2_5,0.8538178932648034
2010-09-08,null_p50,0.9433258274404457
2010-09-08,null_p97_5,1.050289150873067
2010-09-09,null_p2_5,0.8478726174133134
2010-09-09,null_p50,0.9425728525230861
2010-09-09,null_p97_5,1.0565338399755662
2010-09-10,null_p2_5,0.8479392474337631
2010-09-10,null_p50,0.9434926583600777
2010-09-10,null_p97_5,1.0566168676260852
2010-09-13,null_p2_5,0.847820507531387
2010-09-13,null_p50,0.9433237276214201
2010-09-13,null_p97_5,1.0566999018013277
2010-09-14,null_p2_5,0.8478674193620378
2010-09-14,null_p50,0.9431446228541297
2010-09-14,null_p97_5,1.0567829425018058
2010-09-15,null_p2_5,0.8479898206846868
2010-09-15,null_p50,0.9448242487795155
2010-09-15,null_p97_5,1.0577649056936773
2010-09-16,null_p2_5,0.848080140385359
2010-09-16,null_p50,0.9456967921271338
2010-09-16,null_p97_5,1.0590103505942443
2010-09-17,null_p2_5,0.8455461007449796
2010-09-17,null_p50,0.9434671078044509
2010-09-17,null_p97_5,1.0530841037426033
2010-09-20,null_p2_5,0.8537719230533469
2010-09-20,null_p50,0.948663738084865
2010-09-20,null_p97_5,1.063996655613356
2010-09-21,null_p2_5,0.8586247859749758
2010-09-21,null_p50,0.9498844729134321
2010-09-21,null_p97_5,1.068741689767157
2010-09-22,null_p2_5,0.8552405684061489
2010-09-22,null_p50,0.9490244847338946
2010-09-22,null_p97_5,1.064275456409764
2010-09-23,null_p2_5,0.8498014180818865
2010-09-23,null_p50,0.9471516483405864
2010-09-23,null_p97_5,1.0635746690327794
2010-09-24,null_p2_5,0.8550440266997918
2010-09-24,null_p50,0.9488283894139439
2010-09-24,null_p97_5,1.063917334198569
2010-09-27,null_p2_5,0.8512707529734886
2010-09-27,null_p50,0.9481898923336705
2010-09-27,null_p97_5,1.0639322492639784
2010-09-28,null_p2_5,0.8497337768663392
2010-09-28,null_p50,0.9474020326684107
2010-09-28,null_p97_5,1.0639674044891823
2010-09-29,null_p2_5,0.8476989789264678
2010-09-29,null_p50,0.9483844900705504
2010-09-29,null_p97_5,1.0639116390517624
2010-09-30,null_p2_5,0.8477660344715112
2010-09-30,null_p50,0.9449175480453822
2010-09-30,null_p97_5,1.0639952464861941
2010-10-01,null_p2_5,0.847871388456835
2010-10-01,null_p50,0.9460687230557906
2010-10-01,null_p97_5,1.0608880630100754
2010-10-04,null_p2_5,0.8503986826608723
2010-10-04,null_p50,0.9466776280077467
2010-10-04,null_p97_5,1.0559603342806112
2010-10-05,null_p2_5,0.8571825208980169
2010-10-05,null_p50,0.9558099180064407
2010-10-05,null_p97_5,1.067728160998035
2010-10-06,null_p2_5,0.8606135794294654
2010-10-06,null_p50,0.9590278144716526
2010-10-06,null_p97_5,1.0767037809915825
2010-10-07,null_p2_5,0.8591244334251078
2010-10-07,null_p50,0.9541359998833306
2010-10-07,null_p97_5,1.070144945552088
2010-10-08,null_p2_5,0.8617288371233125
2010-10-08,null_p50,0.9540280631115086
2010-10-08,null_p97_5,1.0748536209832225
2010-10-11,null_p2_5,0.8678556613857176
2010-10-11,null_p50,0.9548752853774642
2010-10-11,null_p97_5,1.0767249571775541
2010-10-12,null_p2_5,0.8629845405690163
2010-10-12,null_p50,0.9525809720483633
2010-10-12,null_p97_5,1.0768226133959027
2010-10-13,null_p2_5,0.8644575754166581
2010-10-13,null_p50,0.9558079462632757
2010-10-13,null_p97_5,1.0805936260736335
2010-10-14,null_p2_5,0.8647442785933812
2010-10-14,null_p50,0.9556310364284235
2010-10-14,null_p97_5,1.0774934362399973
2010-10-15,null_p2_5,0.8591649588732272
2010-10-15,null_p50,0.9512710656022298
2010-10-15,null_p97_5,1.0704370354482056
2010-10-18,null_p2_5,0.8587822571957597
2010-10-18,null_p50,0.9562481097842251
2010-10-18,null_p97_5,1.0705179451221432
2010-10-19,null_p2_5,0.8465327077106036
2010-10-19,null_p50,0.9414386888066413
2010-10-19,null_p97_5,1.0622345622654532
2010-10-20,null_p2_5,0.8519174395133138
2010-10-20,null_p50,0.9506260336424248
2010-10-20,null_p97_5,1.069881400152016
2010-10-21,null_p2_5,0.8508270968037754
2010-10-21,null_p50,0.9501851266891005
2010-10-21,null_p97_5,1.0750704019418016
2010-10-22,null_p2_5,0.8465921560233071
2010-10-22,null_p50,0.9496280309247077
2010-10-22,null_p97_5,1.0711832198262823
2010-10-25,null_p2_5,0.8501331113599015
2010-10-25,null_p50,0.9527830657984274
2010-10-25,null_p97_5,1.0689720370774705
2010-10-26,null_p2_5,0.851637592367926
2010-10-26,null_p50,0.9544264852312399
2010-10-26,null_p97_5,1.0651681663334818
2010-10-27,null_p2_5,0.8457659136928406
2010-10-27,null_p50,0.9499829440560016
2010-10-27,null_p97_5,1.0674991272817054
2010-10-28,null_p2_5,0.8400410357514534
2010-10-28,null_p50,0.9534270228592951
2010-10-28,null_p97_5,1.070077853360467
2010-10-29,null_p2_5,0.846181876504964
2010-10-29,null_p50,0.9571368925195014
2010-10-29,null_p97_5,1.0781708474030003
2010-11-01,null_p2_5,0.8458798841622848
2010-11-01,null_p50,0.95709446204904
2010-11-01,null_p97_5,1.0769742352333744
2010-11-02,null_p2_5,0.847662552465944
2010-11-02,null_p50,0.9588171570017281
2010-11-02,null_p97_5,1.0792697422014461
2010-11-03,null_p2_5,0.8478131023705863
2010-11-03,null_p50,0.9568327177929126
2010-11-03,null_p97_5,1.079513128289664
2010-11-04,null_p2_5,0.8588581006276311
2010-11-04,null_p50,0.9705526322241235
2010-11-04,null_p97_5,1.0957409154276534
2010-11-05,null_p2_5,0.8544800917941177
2010-11-05,null_p50,0.9694189727959761
2010-11-05,null_p97_5,1.0935964397424658
2010-11-08,null_p2_5,0.8640950677363192
2010-11-08,null_p50,0.9747156663214823
2010-11-08,null_p97_5,1.0911914167679198
2010-11-09,null_p2_5,0.8617641784768266
2010-11-09,null_p50,0.9678408264468478
2010-11-09,null_p97_5,1.082160211704212
2010-11-10,null_p2_5,0.8623815803661733
2010-11-10,null_p50,0.9731955984755184
2010-11-10,null_p97_5,1.0868781112706623
2010-11-11,null_p2_5,0.8632791621793895
2010-11-11,null_p50,0.9759221894941934
2010-11-11,null_p97_5,1.0882799176941265
2010-11-12,null_p2_5,0.8503059528326931
2010-11-12,null_p50,0.9696611105146028
2010-11-12,null_p97_5,1.084112733302918
2010-11-15,null_p2_5,0.8504214823287588
2010-11-15,null_p50,0.9704934240365388
2010-11-15,null_p97_5,1.0872520196690212
2010-11-16,null_p2_5,0.8471725832396743
2010-11-16,null_p50,0.9595856014161579
2010-11-16,null_p97_5,1.1003697045928995
2010-11-17,null_p2_5,0.8389582095931977
2010-11-17,null_p50,0.9598761709379149
2010-11-17,null_p97_5,1.1077973491967745
2010-11-18,null_p2_5,0.8441072984708919
2010-11-18,null_p50,0.9697451911997307
2010-11-18,null_p97_5,1.1160145232428973
2010-11-19,null_p2_5,0.8427439128114891
2010-11-19,null_p50,0.9691276213189284
2010-11-19,null_p97_5,1.1150766820551548
2010-11-22,null_p2_5,0.8413737821796635
2010-11-22,null_p50,0.9700245102425135
2010-11-22,null_p97_5,1.1158230796999091
2010-11-23,null_p2_5,0.8338088058896357
2010-11-23,null_p50,0.9579064066089129
2010-11-23,null_p97_5,1.1011107311903992
2010-11-24,null_p2_5,0.8419172789169477
2010-11-24,null_p50,0.9642519277963086
2010-11-24,null_p97_5,1.1059837450029526
2010-11-26,null_p2_5,0.8342120578395544
2010-11-26,null_p50,0.9586823028227778
2010-11-26,null_p97_5,1.1006980805129434
2010-11-29,null_p2_5,0.8328203653974837
2010-11-29,null_p50,0.9542804208859003
2010-11-29,null_p97_5,1.0941537695977446
2010-11-30,null_p2_5,0.8336127262086965
2010-11-30,null_p50,0.95296965887928
2010-11-30,null_p97_5,1.086368005786233
2010-12-01,null_p2_5,0.8471947761030971
2010-12-01,null_p50,0.9640419059287553
2010-12-01,null_p97_5,1.1069882511178792
2010-12-02,null_p2_5,0.8550619996766401
2010-12-02,null_p50,0.9737914574262989
2010-12-02,null_p97_5,1.1101942533223907
2010-12-03,null_p2_5,0.8620303770739424
2010-12-03,null_p50,0.97888413568152
2010-12-03,null_p97_5,1.1206178969878742
2010-12-06,null_p2_5,0.8596731372980357
2010-12-06,null_p50,0.9781268488391677
2010-12-06,null_p97_5,1.124059024134087
2010-12-07,null_p2_5,0.8615259740327788
2010-12-07,null_p50,0.9740182837080663
2010-12-07,null_p97_5,1.1216200466161408
2010-12-08,null_p2_5,0.8552944488442022
2010-12-08,null_p50,0.9739047832252856
2010-12-08,null_p97_5,1.1252273315563655
2010-12-09,null_p2_5,0.8560217475831604
2010-12-09,null_p50,0.9754782094711636
2010-12-09,null_p97_5,1.1241885094614006
2010-12-10,null_p2_5,0.8549564604573373
2010-12-10,null_p50,0.9789439973956504
2010-12-10,null_p97_5,1.1238895292505047
2010-12-13,null_p2_5,0.861878994878912
2010-12-13,null_p50,0.9847310398217424
2010-12-13,null_p97_5,1.1200762585449764
2010-12-14,null_p2_5,0.8615119913864098
2010-12-14,null_p50,0.9879432214473898
2010-12-14,null_p97_5,1.1222573405534468
2010-12-15,null_p2_5,0.8646266751890281
2010-12-15,null_p50,0.9852786970126892
2010-12-15,null_p97_5,1.1189887026450922
2010-12-16,null_p2_5,0.8686782311999872
2010-12-16,null_p50,0.9839806927412984
2010-12-16,null_p97_5,1.119626823870745
2010-12-17,null_p2_5,0.8658554408353227
2010-12-17,null_p50,0.9864029329832986
2010-12-17,null_p97_5,1.1218096817349452
2010-12-20,null_p2_5,0.8672294125375867
2010-12-20,null_p50,0.9877898013843275
2010-12-20,null_p97_5,1.1276176192624232
2010-12-21,null_p2_5,0.8681361917610995
2010-12-21,null_p50,0.9888829394806299
2010-12-21,null_p97_5,1.1247591949127975
2010-12-22,null_p2_5,0.8669713192929439
2010-12-22,null_p50,0.9888973373483532
2010-12-22,null_p97_5,1.1247013971370845
2010-12-23,null_p2_5,0.8688248261323076
2010-12-23,null_p50,0.9888775047763646
2010-12-23,null_p97_5,1.1318663247253837
2010-12-27,null_p2_5,0.8681105043906931
2010-12-27,null_p50,0.9908588930141635
2010-12-27,null_p97_5,1.134140162384907
2010-12-28,null_p2_5,0.8739613732822985
2010-12-28,null_p50,0.9947555660370473
2010-12-28,null_p97_5,1.137878413308464
2010-12-29,null_p2_5,0.8764100408752228
2010-12-29,null_p50,0.994774575386432
2010-12-29,null_p97_5,1.1349379436616496
2010-12-30,null_p2_5,0.8778863121629433
2010-12-30,null_p50,0.9927667112187555
2010-12-30,null_p97_5,1.133988133437362
2010-12-31,null_p2_5,0.8777383753246417
2010-12-31,null_p50,0.9955332532498081
2010-12-31,null_p97_5,1.1380424478966504
2011-01-03,null_p2_5,0.8803740373685944
2011-01-03,null_p50,0.9988454220437772
2011-01-03,null_p97_5,1.1442910721265118
2011-01-04,null_p2_5,0.8722807151794402
2011-01-04,null_p50,0.99343829664459
2011-01-04,null_p97_5,1.1347109947917715
2011-01-05,null_p2_5,0.8741915974424088
2011-01-05,null_p50,0.9934497565536271
2011-01-05,null_p97_5,1.139404158283875
2011-01-06,null_p2_5,0.8596539193411993
2011-01-06,null_p50,0.9887669907253802
2011-01-06,null_p97_5,1.130649041903633
2011-01-07,null_p2_5,0.8574497730666368
2011-01-07,null_p50,0.9876935031319798
2011-01-07,null_p97_5,1.1296537817670398
2011-01-10,null_p2_5,0.8552175253283244
2011-01-10,null_p50,0.9840350179318966
2011-01-10,null_p97_5,1.1279969627333961
2011-01-11,null_p2_5,0.8579039973093111
2011-01-11,null_p50,0.9852276732495007
2011-01-11,null_p97_5,1.1303452398851042
2011-01-12,null_p2_5,0.8636986483489105
2011-01-12,null_p50,0.9890140906703415
2011-01-12,null_p97_5,1.1403948866472384
2011-01-13,null_p2_5,0.8654223234500314
2011-01-13,null_p50,0.9885270958727306
2011-01-13,null_p97_5,1.1427044100136892
2011-01-14,null_p2_5,0.869608647911136
2011-01-14,null_p50,0.9938856268686579
2011-01-14,null_p97_5,1.140677580938844
2011-01-18,null_p2_5,0.8670694095281958
2011-01-18,null_p50,0.9973053539205452
2011-01-18,null_p97_5,1.1387071030649019
2011-01-19,null_p2_5,0.862998171925679
2011-01-19,null_p50,0.9923540744282289
2011-01-19,null_p97_5,1.1371443423238554
2011-01-20,null_p2_5,0.8665627303780996
2011-01-20,null_p50,0.9931253027767983
2011-01-20,null_p97_5,1.134106739636003
2011-01-21,null_p2_5,0.8642166019255311
2011-01-21,null_p50,0.9936702363150216
2011-01-21,null_p97_5,1.1371353153412156
2011-01-24,null_p2_5,0.8643321955642781
2011-01-24,null_p50,0.9985436290130087
2011-01-24,null_p97_5,1.1462829901937273
2011-01-25,null_p2_5,0.8644473936609387
2011-01-25,null_p50,1.003364401159197
2011-01-25,null_p97_5,1.1531672984305932
2011-01-26,null_p2_5,0.8674773435950018
2011-01-26,null_p50,1.002746060539188
2011-01-26,null_p97_5,1.1563094361142447
2011-01-27,null_p2_5,0.8735855912567053
2011-01-27,null_p50,1.0039779775594297
2011-01-27,null_p97_5,1.1547582521165984
2011-01-28,null_p2_5,0.8639870517100424
2011-01-28,null_p50,0.9877638074549695
2011-01-28,null_p97_5,1.1480897307822178
2011-01-31,null_p2_5,0.8650263548542774
2011-01-31,null_p50,0.9908828621531565
2011-01-31,null_p97_5,1.150440993529109
2011-02-01,null_p2_5,0.871736908703616
2011-02-01,null_p50,1.0006999590385695
2011-02-01,null_p97_5,1.1550259871229398
2011-02-02,null_p2_5,0.8696294637756109
2011-02-02,null_p50,0.9946957959609072
2011-02-02,null_p97_5,1.1558377048037383
2011-02-03,null_p2_5,0.8670995385507154
2011-02-03,null_p50,0.9980812250422061
2011-02-03,null_p97_5,1.1627689820890519
2011-02-04,null_p2_5,0.8653288776063002
2011-02-04,null_p50,0.9969356107136687
2011-02-04,null_p97_5,1.1661221156852726
2011-02-07,null_p2_5,0.8691933664247551
2011-02-07,null_p50,1.0039746604209179
2011-02-07,null_p97_5,1.166114670779776
2011-02-08,null_p2_5,0.8770510560049865
2011-02-08,null_p50,1.0082770386711601
2011-02-08,null_p97_5,1.16795628414982
2011-02-09,null_p2_5,0.8733411653556389
2011-02-09,null_p50,1.0054179765527667
2011-02-09,null_p97_5,1.169906586341688
2011-02-10,null_p2_5,0.8717226556448463
2011-02-10,null_p50,1.0081650058085154
2011-02-10,null_p97_5,1.1694015536558064
2011-02-11,null_p2_5,0.8772811154464952
2011-02-11,null_p50,1.0159330057774425
2011-02-11,null_p97_5,1.175333646756861
2011-02-14,null_p2_5,0.8765277171206554
2011-02-14,null_p50,1.0141132103522683
2011-02-14,null_p97_5,1.1743455656850523
2011-02-15,null_p2_5,0.8804384652088822
2011-02-15,null_p50,1.0144206205093171
2011-02-15,null_p97_5,1.174452834232174
2011-02-16,null_p2_5,0.8812160018773335
2011-02-16,null_p50,1.0174464648768646
2011-02-16,null_p97_5,1.18012652667241
2011-02-17,null_p2_5,0.8826203813693204
2011-02-17,null_p50,1.018812410712527
2011-02-17,null_p97_5,1.1875212087315337
2011-02-18,null_p2_5,0.8822487718072642
2011-02-18,null_p50,1.0207445351510294
2011-02-18,null_p97_5,1.1829537329887272
2011-02-22,null_p2_5,0.8696887966223179
2011-02-22,null_p50,1.0034689758324105
2011-02-22,null_p97_5,1.1659731752571991
2011-02-23,null_p2_5,0.8589694799333757
2011-02-23,null_p50,0.9951465228051023
2011-02-23,null_p97_5,1.1705972497445034
2011-02-24,null_p2_5,0.8617358301521244
2011-02-24,null_p50,0.9968754216242313
2011-02-24,null_p97_5,1.1605234625463416
2011-02-25,null_p2_5,0.8657020868135606
2011-02-25,null_p50,1.0036909738201532
2011-02-25,null_p97_5,1.1712600829906297
2011-02-28,null_p2_5,0.8674566597136766
2011-02-28,null_p50,1.0061629257749587
2011-02-28,null_p97_5,1.16991522322731
2011-03-01,null_p2_5,0.8538206850919685
2011-03-01,null_p50,0.9922443075696046
2011-03-01,null_p97_5,1.1579943071795291
2011-03-02,null_p2_5,0.8558405602731789
2011-03-02,null_p50,0.9907272718734688
2011-03-02,null_p97_5,1.1546013200303034
2011-03-03,null_p2_5,0.873163500555834
2011-03-03,null_p50,1.0030159691592777
2011-03-03,null_p97_5,1.164261976118488
2011-03-04,null_p2_5,0.8654175217520413
2011-03-04,null_p50,0.9949519428535409
2011-03-04,null_p97_5,1.1547017766468124
2011-03-07,null_p2_5,0.8609948132513389
2011-03-07,null_p50,0.9874288371863185
2011-03-07,null_p97_5,1.1513353074311723
2011-03-08,null_p2_5,0.8668174429967953
2011-03-08,null_p50,1.0004757062093086
2011-03-08,null_p97_5,1.1633236985766864
2011-03-09,null_p2_5,0.870064547076339
2011-03-09,null_p50,1.0021526260103588
2011-03-09,null_p97_5,1.1655261929090548
2011-03-10,null_p2_5,0.8566601214950817
2011-03-10,null_p50,0.9902453381807196
2011-03-10,null_p97_5,1.1491594641687997
2011-03-11,null_p2_5,0.8555544448157336
2011-03-11,null_p50,0.9942845662638078
2011-03-11,null_p97_5,1.15731284904296
2011-03-14,null_p2_5,0.8467475793594008
2011-03-14,null_p50,0.9905337734931633
2011-03-14,null_p97_5,1.1523229058537916
2011-03-15,null_p2_5,0.8359353824381865
2011-03-15,null_p50,0.980597042826605
2011-03-15,null_p97_5,1.148315273986485
2011-03-16,null_p2_5,0.8244032492793951
2011-03-16,null_p50,0.9659461520623839
2011-03-16,null_p97_5,1.1278500398275335
2011-03-17,null_p2_5,0.8352893480273255
2011-03-17,null_p50,0.9757532880438587
2011-03-17,null_p97_5,1.1340768356191682
2011-03-18,null_p2_5,0.8348040189737276
2011-03-18,null_p50,0.9754301434445771
2011-03-18,null_p97_5,1.1385129145802804
2011-03-21,null_p2_5,0.8507094356361081
2011-03-21,null_p50,0.9911724189466473
2011-03-21,null_p97_5,1.1546364544207146
2011-03-22,null_p2_5,0.8513493889904805
2011-03-22,null_p50,0.9889500845742614
2011-03-22,null_p97_5,1.1525507492544467
2011-03-23,null_p2_5,0.8495820773141983
2011-03-23,null_p50,0.9896205531443037
2011-03-23,null_p97_5,1.1564316496898719
2011-03-24,null_p2_5,0.8601259513680392
2011-03-24,null_p50,1.0027818447827208
2011-03-24,null_p97_5,1.1739363995926284
2011-03-25,null_p2_5,0.8613089649434749
2011-03-25,null_p50,1.0085503408866776
2011-03-25,null_p97_5,1.1792219626163747
